time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
0.19,-0.0094487117578,0.316142410237,-0.555332334888,-0.00938259699447,-0.28969522537,0.487589814347,0.000363601290511,0.386445280289,-0.68764478237,0.000336086840241,-0.37139834437,0.641150406378
0.2,-0.00976194675801,0.310454566536,-0.54913742801,-0.0096889997431,-0.283484393654,0.480789310579,0.000849978226274,0.378634285813,-0.677335330371,0.000819106358533,-0.362821748717,0.629758505003
0.21,-0.0100564102091,0.303723870436,-0.54091986569,-0.0099766298115,-0.276340565463,0.472205358997,0.00133562002922,0.369542866529,-0.664568114393,0.00130127123088,-0.353055092879,0.616114893488
0.22,-0.010343402624,0.296104636579,-0.530935752242,-0.0102568224494,-0.26842055144,0.462071692543,0.00181829984932,0.359381645884,-0.64970624837,0.00178037523236,-0.342328196546,0.600591552164
0.23,-0.0106128811625,0.287741918708,-0.519441498297,-0.0105195615287,-0.259850350303,0.450599221357,0.00228328578269,0.34835902325,-0.633125995687,0.00224170988235,-0.330836190342,0.583529936883
0.24,-0.0108426459757,0.278814271511,-0.506704529874,-0.0107427659208,-0.250799862945,0.438069377392,0.00272366687974,0.336676631954,-0.615137613375,0.00267842092997,-0.318752583599,0.56521762004
0.25,-0.0110313574412,0.269446979928,-0.492968780349,-0.0109251070556,-0.241381879109,0.424682492969,0.00312799488296,0.32451236154,-0.596083952031,0.00307908059151,-0.306255402787,0.545977370008
0.26,-0.0111770606928,0.259763681936,-0.478407003899,-0.0110647874353,-0.231739268154,0.410669211779,0.00350506088049,0.311974545333,-0.576107683354,0.00345255476642,-0.293458019387,0.525982917693
0.27,-0.0112697406016,0.249884253377,-0.463262070025,-0.011151825232,-0.22196856735,0.396228549125,0.00384489334416,0.299206513411,-0.555495079134,0.0037888979398,-0.280480432364,0.505476635022
0.28,-0.0113089339802,0.239900050088,-0.447678345141,-0.0111858113795,-0.212159930442,0.381495878435,0.00414341402358,0.286301130543,-0.534392239021,0.00408407126663,-0.267418483875,0.484603251696
0.29,-0.011301580774,0.229897150362,-0.431829476935,-0.0111737053154,-0.202394370887,0.366624359621,0.00440184880992,0.273348006781,-0.512978535611,0.00433932477615,-0.254363406154,0.463533955434
0.3,-0.0112451060126,0.219941532307,-0.415813591312,-0.011112999532,-0.192738661506,0.351715677613,0.00461844044766,0.260433993218,-0.491390254692,0.0045529463461,-0.241401625146,0.442406045364
0.31,-0.0111386449204,0.210102370778,-0.399752966833,-0.0110028548609,-0.183258277818,0.336877521326,0.00478824828029,0.247659622705,-0.469807660378,0.00472002710539,-0.228634905924,0.421394120711
0.32,-0.0109739218495,0.200442558031,-0.383735289548,-0.0108351409665,-0.174029956826,0.322239084774,0.00491046509266,0.235068375506,-0.44828041222,0.00483984040081,-0.21611066192,0.40057057104
0.33,-0.0107442687321,0.191030350839,-0.367866416426,-0.0106032411399,-0.165118996597,0.307898334678,0.00497696131146,0.222754664296,-0.426962353236,0.00490430197335,-0.203922101637,0.380084342479
0.34,-0.0104566525045,0.181917040261,-0.352253542053,-0.0103141198062,-0.156576570523,0.293945424807,0.00498588799004,0.210768312541,-0.405956973385,0.00491159103891,-0.192129297002,0.360040932376
0.35,-0.01011408924,0.17313025718,-0.336938200731,-0.00997081966343,-0.148424908047,0.280413714916,0.00494105654959,0.199145896648,-0.385321629199,0.00486554468521,-0.180762410137,0.340487415278
0.36,-0.00971703322963,0.164699461234,-0.321951103793,-0.00957385724536,-0.140697299943,0.267344489244,0.00484438493436,0.187940190635,-0.365129837812,0.00476812595085,-0.169876245735,0.321504238076
0.37,-0.00926774775397,0.156647930564,-0.307339805857,-0.00912551175596,-0.133415228042,0.254778836165,0.00469636929317,0.177179271996,-0.345437388457,0.00461985671806,-0.159499133881,0.303144333364
0.38,-0.00877019335948,0.149004898949,-0.293168605319,-0.00862971136763,-0.126599594705,0.242759048167,0.0044975598124,0.166888310236,-0.326300233468,0.00442128849804,-0.149651964005,0.285449027737
0.39,-0.00822231771773,0.141793629474,-0.279489310322,-0.00808435698127,-0.1202608727,0.231309440819,0.0042439756764,0.157084404268,-0.307757970988,0.00416843171114,-0.140341405431,0.268434712047
0.4,-0.00763354071424,0.135032859977,-0.266332867348,-0.00749883527396,-0.114418839337,0.22045397043,0.00394032002969,0.147800346585,-0.289867451042,0.0038659918944,-0.131606966561,0.252161569405
0.41,-0.00700396257427,0.128728292178,-0.253724144455,-0.00687325210024,-0.109071860227,0.210215400285,0.00359258715975,0.139039005568,-0.27264778976,0.00351995808897,-0.123437108057,0.236633421954
0.42,-0.00634244182684,0.122881328241,-0.241677227844,-0.00621635404644,-0.104207342095,0.200572738838,0.00320516967398,0.130812782449,-0.256133569832,0.00313467308473,-0.115836015115,0.221860464068
0.43,-0.00565266281802,0.11751133794,-0.230231191057,-0.00553180462727,-0.0998448882971,0.191566026044,0.00278187276033,0.123128380359,-0.240339675957,0.00271393514937,-0.108810221105,0.20785768553
0.44,-0.00494069267656,0.112618397835,-0.219410630343,-0.00482549823007,-0.0959646267211,0.183168830056,0.00232190157015,0.115985679853,-0.225290422595,0.00225687124269,-0.102348267646,0.194614390555
