time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
1.88,-1.12217759384,2.26605561086,-3.13762851418,-0.150931934238,-2.7994316619,8.46573538463,0.42813307806,2.41854214527,-6.81184290033,0.120559722734,-2.531931661,0.970948258012
1.89,-1.22596940025,2.3146045591,-2.94645984801,-0.125598860965,-2.70308713496,8.77357238119,0.462771266987,2.29743260404,-7.07692806237,0.102528399225,-2.66512039023,0.976372674656
1.9,-1.32032973356,2.37630182463,-2.763836142,-0.107292971373,-2.58434904822,8.86047591655,0.489199731449,2.0694201251,-7.14872118687,0.0801325247805,-2.79985853821,0.973358246438
1.91,-1.39864274536,2.44424654523,-2.58321956104,-0.0720043102997,-2.51424634613,8.77083637798,0.399722274966,1.71219621478,-6.97076046617,0.0516504896127,-2.92424663411,0.952955226868
1.92,-1.45601258806,2.5090139312,-2.3996958517,-0.143200079367,-2.28880131585,8.53925392693,0.377970073841,1.27444803431,-6.67199576856,0.0176945596197,-3.01692589396,0.896802460269
1.93,-1.49219709021,2.57458425954,-2.21767187108,-0.162355351683,-2.02474257262,8.23669556055,0.304836894279,0.793826144038,-6.16158076587,-0.022991545765,-3.08910144329,0.817686228338
1.94,-1.51151670348,2.63665901423,-2.03639548145,-0.215350196295,-1.68432617562,7.82552190444,0.287175402257,0.250324809515,-5.5957915035,-0.0667602013806,-3.13582402639,0.713476432327
1.95,-1.51539764294,2.69431289895,-1.85674646162,-0.241103876165,-1.32368022293,7.34385070558,0.222586295026,-0.264886656932,-4.86273736925,-0.114393846768,-3.16140905725,0.590614734142
1.96,-1.50562255174,2.74372935958,-1.67803764732,-0.307156772421,-0.91369874194,6.76809694391,0.234143633891,-0.811121023814,-4.12666833109,-0.162615701258,-3.15899594224,0.445670258995
1.97,-1.48195230101,2.78359618981,-1.50077219494,-0.338810505463,-0.508467919985,6.14697861012,0.170005698098,-1.28948004246,-3.27377732737,-0.213126859053,-3.13072563316,0.282948104385
