time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
14.23,-0.522875321021,1.87903363664,-5.3782375251,0.0595289286758,-1.68458787371,2.1414870383,0.216556896904,1.152815519,-0.738440092882,0.0840211595808,-1.64120788896,2.65364201887
14.24,-0.546833741219,2.01076614895,-5.82182425264,0.0634349338492,-1.70702907944,2.09942315471,0.22331837368,1.23747174122,-0.84873963155,0.0598823237136,-1.87121927273,3.26585982192
14.25,-0.566727922188,2.09715331724,-6.1627678306,0.0637881756645,-1.70957095972,2.01117176178,0.22365312019,1.30059766197,-0.911814474183,0.0479097225132,-2.06383312659,3.81544409163
14.26,-0.570375228807,2.13071445527,-6.39766204598,0.062122776757,-1.69778338582,1.89182557571,0.218939560972,1.34675448891,-0.93928886408,0.0351794017069,-2.20750606773,4.28305689137
14.27,-0.575659481488,2.10841000163,-6.53864574743,0.0584990861016,-1.6754932236,1.75075464539,0.210814888981,1.37919302682,-0.938318762422,0.0306101464721,-2.29325411302,4.65196668226
14.28,-0.565108083129,2.02172364927,-6.58479762144,0.0539385477547,-1.64626668018,1.59660438507,0.20009183179,1.40169414155,-0.917100358467,0.031741498168,-2.3189130433,4.91422321077
14.29,-0.551295081329,1.86843684295,-6.54108064794,0.0481212060508,-1.61203391576,1.43317928441,0.187759627349,1.41635952163,-0.879422463281,0.0437406474145,-2.28543186054,5.06338194263
14.3,-0.528520129317,1.65159566897,-6.40253848384,0.041690113289,-1.57490174349,1.2655940485,0.174214282634,1.42552733469,-0.830414550947,0.0557600057897,-2.19181702508,5.10540308562
14.31,-0.49947733672,1.37952014269,-6.1681531389,0.0342166920781,-1.5356234755,1.09590998522,0.160283759895,1.42979847255,-0.771544039037,0.0794878244413,-2.04475051496,5.03847060116
14.32,-0.459600765389,1.05856541055,-5.84101701197,0.0258678666298,-1.4948486632,0.926251708814,0.146052926625,1.42973555344,-0.704774161101,0.109036826882,-1.85000439713,4.86933615987
