time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
0.29,-0.00212617318002,-0.908430525897,1.35503878016,-0.002112650458,0.913833177941,-1.36948055106,-2.24797577836e-05,-0.895362321792,1.33041712385,-2.84556240661e-05,0.898033583427,-1.33973934622
0.3,-0.00223991034451,-0.906186833621,1.35081553185,-0.00222508326254,0.911865598287,-1.36591005219,2.29499935316e-05,-0.892700011287,1.32541233641,1.63308148667e-05,0.895562957293,-1.33523105889
0.31,-0.00235293745586,-0.904042174737,1.34675312774,-0.00233676480873,0.909993972646,-1.36248901345,7.04849511684e-05,-0.890166355764,1.32062415506,6.31928707276e-05,0.89322148421,-1.33093464392
0.32,-0.00246470661879,-0.901995050566,1.34285152745,-0.00244715351176,0.908216158713,-1.35921598207,0.000119687017869,-0.887759746292,1.31605227218,0.000111695206884,0.891007044454,-1.326848615
0.33,-0.00257457012867,-0.900043351461,1.33910978895,-0.00255560916143,0.906529360111,-1.35608837879,0.000170088156236,-0.885478014389,1.31169558937,0.000161373194651,0.88891700518,-1.32297063947
0.34,-0.00268190117889,-0.898184447443,1.33552610392,-0.00266151267972,0.904930301363,-1.35310293925,0.000221186514864,-0.883318124605,1.30755149978,0.000211728699993,0.886947839273,-1.31929693203
0.35,-0.00278613699673,-0.896415265403,1.3320978959,-0.00276430950683,0.903415167636,-1.35025555409,0.000272488233733,-0.881276612993,1.30361666658,0.000262272067344,0.885095431288,-1.31582278522
0.36,-0.00288672738914,-0.89473234661,1.32882188353,-0.00286345791889,0.901979740334,-1.34754146489,0.000323463541471,-0.879349594386,1.29988699046,0.000312478125872,0.883355170406,-1.31254268338
0.37,-0.00298312716709,-0.893131963736,1.32569439877,-0.00295842121207,0.900619617935,-1.34495571497,0.000373571784518,-0.877532737015,1.29635765946,0.000361811017801,0.881722064166,-1.30945055042
0.38,-0.00307480384248,-0.891610071193,1.32271123986,-0.00304867526798,0.8993301273,-1.34249296418,0.000422250621342,-0.875821405535,1.29302336408,0.000409713364995,0.880190822914,-1.30653989026
0.39,-0.00316127382603,-0.8901623915,1.31986748038,-0.00313374416046,0.89810648187,-1.34014748208,0.000468928483867,-0.874210768211,1.28987814143,0.000455618435344,0.878756009348,-1.30380375949
0.4,-0.00324209603617,-0.888784494699,1.31715796855,-0.00321319435102,0.896943743029,-1.33791335262,0.000513054762742,-0.872695671321,1.28691549018,0.00049898058811,0.877411838589,-1.30123467002
0.41,-0.00331682934978,-0.887471802434,1.31457737174,-0.0032865922947,0.895836832988,-1.3357844717,0.000554089492618,-0.871270775937,1.28412866502,0.000539264958193,0.876152363282,-1.2988249096
0.42,-0.00338509478892,-0.886219695352,1.31212012984,-0.00335356596212,0.89478076478,-1.33375474289,0.000591561161206,-0.869930663336,1.28151062319,0.000576004824476,0.874971693294,-1.29656671373
0.43,-0.00344659175349,-0.885023447409,1.30978033544,-0.00341382086391,0.893770520481,-1.33181793327,0.000625041018018,-0.868669877582,1.27905410736,0.000608775899418,0.873863934446,-1.29445223589
0.44,-0.00350107255411,-0.883878165049,1.3075515077,-0.00346711420783,0.892801050705,-1.32996757189,0.000654111995875,-0.867482980179,1.27675163541,0.000637165053674,0.872823297476,-1.29247365003
0.45,-0.00354845262972,-0.882777018122,1.30542116212,-0.00351336204652,0.891865810209,-1.32819237181,0.000678336147712,-0.866363996171,1.27459234532,0.000660736329915,0.871843701287,-1.2906205709
0.46,-0.00358865763278,-0.881711774767,1.30337253488,-0.00355247764567,0.890958980243,-1.32648127248,0.000697037386547,-0.865304745349,1.27255957435,0.000678808406921,0.87091864427,-1.28888066938
0.47,-0.00362189680862,-0.880676212744,1.30139456845,-0.00358465039571,0.890078073887,-1.32483127549,0.000709900402077,-0.864296155617,1.2706369135,0.000691055445075,0.870042068112,-1.28724424503
0.48,-0.00364952511062,-0.879665803311,1.29948132912,-0.00361122003796,0.889220101031,-1.32324119084,0.000717334129301,-0.863329828239,1.26881116425,0.000697879969449,0.869205914881,-1.28570062793
0.49,-0.00367311471428,-0.878677669557,1.29762952435,-0.0036337459729,0.888382563509,-1.32171089638,0.000719656637854,-0.862398226323,1.26707027131,0.000699596575854,0.868401474024,-1.28423806873
